-0.024122468059633785	-0.1013590638256589	0.23870687110158895	0.22625894800881216	-0.37436072190483344	-0.047508185531544116	-0.5794558017643417	0.39709228593313595	0.5871820384745449	0.2085414928374697	-0.24732853062018673	0.18935981083984693	-0.16416069651561657	0.28650157591290787	0.17323671068764654	0.2816181041227648	0.22865207238454482	-0.44165522243590233	0.15156242675857595	0.4297624703803298	0.09892675482541183	-0.6218340351234634	-0.2888621896387524	0.18505334523715636	0.09487434715197726	-0.23832687395690763	0.6433029572879841	0.2221979955257191	-0.32206508694406777	-0.49197428913727204	-0.020563895130765158	-0.11737876495637464	-0.3282372913238619	-0.00813569476374548	0.022962886779433485	0.19730375801313593	0.31592856438005296	-0.014881877747289201	0.3704577324354298	0.29970528898487225	0.19998295567597615	0.30847417367190594	-0.18549807769600754	-0.2500255626210651	0.1539915291191658	-0.1603762266114855	0.3502651752873528	0.002680300305304692	-0.23107501286193965	0.25353866142915393	-0.03738776007577924	0.27965883662708096	0.25543485297628227	0.20847041264636168	-0.4304162437334791	0.2520980718586554	-0.14687461588938105	0.3818182922722718	-0.3897121466254609	-0.37835057962554786	-0.037999710707131366	0.07108921117872316	0.7571768236736873	0.2546198680977094	-0.11315440896025127	0.45310925119870954	0.14787026310201626	0.03408356989936083	-0.29412083221357255	-0.5298053768574412	-0.17357864827894767	0.4885030806862295	0.17607420053866174	-0.13381404488645465	0.24889924227452548	-0.1257054330830263	0.18181194611192852	-0.3371874563333214	-0.42926612609379405	-0.3534937753150093	0.150245003234598	-0.14524892134743417	0.26114021978992014	-0.08048758350247076	-0.25232614553952265	0.27487083458603784	-0.33173527195062574	-0.5693917741516269	0.16878237928442835	-0.2489621995297704	-0.5630821796917942	-0.25621020763411034	-0.3101708219971728	0.16926128458416018	-0.05193849951612534	-0.14455275932224956	-0.01302797078074477	0.1814193024932147	0.4415183835812995	-0.0819965695451541	
0.21055293681004253	-0.3408650901046249	0.3202636487807287	0.3054426263558833	-0.23389662780281145	-0.2382700477518818	0.3566195894709464	-0.08023021419450037	0.2777050249489415	-0.010280450931726349	-0.04332574013814647	0.5192803706379925	0.1632550291592595	-0.09314454679130196	-0.46176937449082356	0.2258895027687543	0.4414567086669196	0.03449388184437583	0.6778435271753788	0.11123960297834509	0.5031701343403973	-0.23565977056168055	-0.03785076320338074	0.24655790613526804	0.1827335529639778	-0.10410217009211199	0.13911917766433843	0.3874112566074118	0.3665888534600319	-0.3720881476338141	0.12380569960702366	-0.3562494425422712	-0.15650290043526657	-0.39145005446069736	-0.31704138268889065	0.0026048314391536598	0.1635762278599634	-0.029727865640707538	0.5502544982056607	0.5238779768447372	0.335949685786798	0.13296412475500807	0.6638144780566241	-0.13108809316483994	0.2279488447509582	0.34762696551798106	-0.26569230197188265	0.3939820088117579	-0.10258153177549946	0.015988591630479578	0.2671477635687224	-0.054949265922921604	0.24039256192521893	-0.33533244471959195	-0.23928325929575672	0.3190174740577719	0.5123295689925619	0.175959030684026	-0.394865044590917	-0.19669776646753798	-0.33774681888430813	0.0004540171371796879	0.5279415244285246	0.24003263122020538	0.040855240512150594	0.49363292094134514	0.20261591378177557	0.16629315453391835	-0.30970431057689723	-0.28159580343602925	-0.25161894600518914	0.2039985129316271	-0.3987293834438455	-0.023412471506059025	0.09000389422932295	0.24755517893941753	0.21964389168028361	-0.4402975969896388	-0.3761956484108782	-0.34586486205517236	-0.1615474182648474	-0.0878177116531291	-0.23045474139683866	0.2910135626500778	0.5618106843887827	0.5288235388472455	0.020056517218739214	-0.2638253973632778	0.27162081744093597	-0.10849121026201017	0.8541476750214397	-0.2837520390724423	-0.3438468323658752	0.41705028528703614	0.049100263826308665	0.2236293756925599	0.004853069744668483	0.7487497918721161	0.06536805139669269	-0.1556147690975477	
-0.03513708896697889	0.46876175329347075	-0.18303771791973597	0.014113666188790428	-0.1717599252177581	-0.4795498865920348	-0.10963384499453364	-0.09878140024460537	-0.11897536176786262	-0.08531843400571906	0.09476845565340504	-0.10008117434221221	-0.037416686663620136	-0.08917658454560864	0.24906544069333686	-0.05800193333384272	-0.4088589762661374	-0.15637912804394538	-0.5218786337924274	-0.14466610790347995	-0.37260445669714165	0.30912512624822763	-0.03798760884404274	0.41049345164118944	-0.7987577945409287	0.06060352535587023	0.01374744599331604	-0.004388045233565049	0.3130495331872781	-0.3680689901961756	0.2034542004714637	0.15789055983671038	-0.2613507835763662	-0.361369915776864	-0.34506131120240663	-0.43883049495371307	0.11624029311277649	0.3049666654790077	0.06836312977579082	-0.020012042163709866	-0.04889015404693086	-0.3513836316811884	-0.1500328483687693	0.09706886232520734	-0.04055781600930489	-0.004405899482969405	0.5889778528908735	0.4554592662773637	0.3191551826059733	-0.08787696166439246	0.441602417346795	0.27693685299231247	-0.5266157986135976	-0.021788901074652478	-0.1681810765161318	0.06340443409549859	-0.20661316128912932	0.2757344762765597	-0.3803291919649713	-0.2033339967833312	-0.1329176251105453	-0.14952726872447786	0.16887677174859278	-0.1498674852326243	-0.05774627777799314	0.40300192672327567	-0.5687149245725485	0.2928628284073844	-0.5905722560662684	0.20684924361198664	0.2865464658937739	0.23636610948868175	0.16669932844349508	-0.12733911631970915	0.49038536202770716	0.10878195991172022	0.27130797322773925	-0.3160908711757557	0.25750766842608663	-0.051552049705719784	-0.14658252559677432	-0.14404209074876106	0.17858684936272426	0.22181651175682032	0.784778510326084	0.08882195530957426	0.6404317426377701	-0.22921098441822635	0.17184699518532157	-0.49926361261663144	0.4383970750262152	0.2664521402659646	0.39247214846775386	0.19674624646153396	0.13497520508114128	0.043741932598514124	0.09899218843237724	-0.19905289229349887	-0.07221446475922573	0.4970939754032652	
0.0004109338884351315	0.2832716881723636	-0.03618290628104405	0.03038528554911297	-0.016459788343553387	-0.08867649993370592	-0.10279764534859986	-0.0832205291542779	-0.02687240697097758	0.041909246115112965	0.2539797531167429	-0.2337315503800124	-0.062231397866071035	0.05701384691653358	-0.03736153014588217	0.051931106432837514	0.021388699896351605	0.31510939143285066	-0.246235639430456	0.0733782832311575	-0.00025726875760937904	-0.27824560970697076	0.14984539055230273	-0.019002239910936643	-0.1737907997207862	-0.043757706514275616	0.01818413726346525	0.018303477597417576	0.01648215608536408	0.13330376979917172	-0.03731518008027551	-0.01819931568332935	-0.13268519938276926	-0.1699385725013212	-0.29570792690430175	-0.08381115599920932	0.011228697297308765	-0.04844779993778609	0.24505665308153493	-0.27807994467687125	0.1902084893953278	0.2179951301364737	-0.05750424898999661	-0.030499036614135375	-0.0197344104996084	0.0012289963360013997	-0.015821783704482346	0.20875560137125107	0.09192278154757419	0.055108370870528924	-0.03942076746700274	-0.5291861495839989	0.07164597591345105	-0.01611393916852518	0.4203369261554651	-0.32846717646443274	0.1421032449115681	-0.5240113563434599	0.18298757811834862	-0.03013550417158827	-0.046611562620768904	0.22328927675623836	-0.2721214286121212	-0.02177020592197116	0.08802010664438056	0.011979268921870519	-0.007512370872965961	0.109559564137093	0.051490218183600764	0.04682069431811284	0.07225720773450761	-0.01563188655511122	0.05686355234461568	-0.16153543289319808	-0.15522345767642381	0.09231699155116958	-0.07073536959653808	0.03942742703755758	-0.11745795450096168	0.3401064713914448	-0.14795987091623974	-0.1375492698509291	0.024355299800576147	-0.013599852846006764	0.09613597514213647	-0.09824322153588358	-0.31856251730619667	0.11176424048483675	0.023681364549117363	0.013198179899085187	0.0287135475997053	0.05740729209792776	-0.20817025730850566	-0.17142210288663767	0.09362465677338014	-0.012306073567131336	-0.20089957402404976	-0.06203024140452881	-0.16717875298224405	0.049293696061710024	
0.011657936960476288	0.39244475992008154	-0.03003699765693624	0.27137486763102164	0.18698596035482673	-0.4488519896147438	0.3517602768605512	0.10503877807102924	0.09971074292606481	-0.22469066885681258	0.38428784530661764	0.01115765239885547	0.37396459755876194	-0.0729783432595548	0.11880824804291136	-0.22561903704512257	0.13590266002679868	0.06142117979208723	-0.017814096373404066	-0.15098220614353794	0.1898025453181667	-0.2787326899819094	-0.18898906515759895	0.2804554696209762	-0.19814546502220148	0.554327767600815	-0.111179871086919	0.14368662074497413	0.1391665725257293	0.19066410969246167	0.17034085162737417	0.09440899924574507	-0.050393547488585495	-0.26600217270908977	-0.10188759269041466	0.1315757703543754	-0.1929287197159957	0.02455188660773344	-0.11967831320002886	0.3752305165210997	-0.05380211587216252	0.18472687506989427	0.09672836469898044	-0.0418209489568129	-0.07259160048910453	0.32208799709743036	-0.0340479566915993	0.17800479786922346	-0.14258230832815974	0.21710161158444855	-0.35579789778752885	0.01613871280548028	-0.03808278344300932	-0.3479138823490518	-0.4694485516664324	-0.397802091165189	-0.5401310950692987	0.5600085553418968	-0.18987108723182056	0.11724426948127388	0.2005450876921029	-0.21882425279601073	0.11416997283988392	0.12764166408908822	0.2363432525034361	0.06345555511600813	-0.3676514998038596	-0.056897657888456035	0.17405641247414844	-0.1428318805447053	-0.17235635767857815	0.5314728006456957	-0.3228649571828017	0.2697103755394144	-0.16290599897339406	-0.09724990102862642	0.6708539821682566	0.32522051235962485	-0.042708807614717896	-0.23473213016522632	-0.0865004948276137	0.46518123232833264	0.11886763080535855	-0.1392562627182844	-0.5096665341193608	0.01446771640929361	-0.15072997648243844	-0.03716024393746065	0.0827048754181836	0.19931430030814196	0.28061129072077506	-0.4933260069217933	0.01960446698081232	-0.176201946303523	-0.05626749384333321	0.14566993241807513	0.1575566371467045	0.13110474506489012	-0.06336906786523466	0.3588807404270134	
-0.268394917921135	0.20909776682613532	-0.19448481581797988	0.4736230174049743	-0.07828284174680247	-0.29406195154036485	-0.12073669599248481	-0.6494014178219214	0.22095860671645484	-0.13138182535000048	0.482430574522692	-0.006448827245878456	0.591850825208869	0.03079988950155975	-0.462759135486664	-0.30648723059589184	0.1489897685554511	0.1642292227971195	-0.21869107177264901	-0.5020823295652338	0.040285838978563415	0.02912038497906796	-0.20644434834356257	-0.06341393472324024	-0.2260834070922001	0.2919817370081548	0.1500251187337367	0.209776090937414	0.0037365941789864804	-0.02438285450350931	-0.011517327222086832	0.5341802474195062	0.03675403113102619	0.011262597698671013	0.37523628347553484	-0.11322825198824767	0.4681493875384232	-0.38910151069909005	-0.17026806915194598	0.516235930584363	0.05228749871722586	0.3868540816770168	-0.19189792356963145	-0.453762684767551	-0.1966498752998424	-0.1286987114339984	0.16676108946197693	0.10110422337217286	0.0464088419844502	0.48333917503237256	-0.0756999874250232	0.22802451629311674	-0.46398002617334017	0.10879798789026117	-0.037850560820345755	-0.37878759878753554	-0.3499480339916744	0.4240351401733993	0.01864083037675691	-0.06549595089901032	0.0018870167819224316	0.26734200138677755	-0.3702506402636616	0.23421153149676935	0.2202985850283281	0.4307737201380418	0.03565061779066523	0.5567478778591711	0.10002898332054157	0.39955021845166366	-0.5257591772959981	-0.11476547836227982	-0.13194981854062882	0.15298667485493303	0.021183202290068738	-0.48307643430728814	-0.20089411091575513	0.20475089043921813	0.25953257666184626	0.45371734734910735	-0.12989119180212608	0.19959448201270422	0.0020420691018712463	-0.663864460210086	-0.28156398926890885	-0.044280718400771205	-0.16785310543557158	-0.3734965979640259	-0.09243729674929543	-0.1386877590068741	0.21978631337450097	0.038559958573577156	-0.020280248331494825	-0.3347712809496587	-0.23829137658028052	-0.10385801229358495	-0.12178221772238311	-0.2395599025076867	0.03827859935154544	-0.24525632820578003	
-0.15216825427344605	0.06820322514180699	-0.4536168814876844	0.03603045040081458	0.4325955324561985	0.21092353982076553	-0.1710125449250631	-0.1365079521030279	-0.18197414069067683	0.0760664879045763	0.3795429456455363	0.08597244657864436	-0.0039681233673631395	-0.5378341706372295	-0.12282384380140826	0.13190405234970665	0.10006154169101361	0.16343906653804688	-0.21087723686014628	0.04599971029598584	0.21307819441098835	-0.28052766749420116	0.17565694658608322	0.019470880982517536	-0.27235062198773885	-0.3685562781696682	0.30457302405081316	0.029851993131807215	-0.23501266805244364	0.14635390265312123	-0.018501297174063628	0.27837172955600403	-0.02071177597221542	0.074339588284132	-0.0420196895954746	0.025105246724112906	-0.23078293443240253	0.2228181808376286	0.109399792185414	0.12497282790492441	-0.07755648718133772	0.2937963559832297	-0.22996215221038	-0.04885042673881433	-0.07947132142000235	0.02205591419844593	0.006488323292660544	-0.009264358603371475	0.13577109420552766	-0.5026738257374639	-0.37506602743799183	0.27446394888950004	-0.3075861610254299	0.06595591045828361	-0.1700864103700979	0.16712333923205486	-0.35532646319425754	-0.3751681966710302	0.016600547732094243	0.288416864965988	0.11340931020017435	-0.03279555077351657	-0.11654753521315116	0.11485268240781694	0.08181314771354964	0.0749826417445618	0.07401140743132928	-0.40904253182875766	-0.06931394486970924	0.3516736983026009	0.011768881414595313	-0.050675063381212034	0.0491175915069911	0.031753952237298606	0.1066247816515513	0.22897654564322978	0.014896002020435076	0.026808327634113196	0.07691615067642497	-0.08033251231162979	-0.39408919378521723	0.07026522637122123	0.2013261114746581	0.13433627595367786	0.1868927906257012	0.23119506283486146	0.31722660171099265	-0.04685725030816947	-0.1364149286506491	-0.07278983661924274	-0.03853760098651001	-0.04407029494911699	0.1204339222235997	0.27863371585424085	-0.32836409164208263	0.1834042502081725	0.019202379556590987	-0.17649306013783503	0.12433024964152294	-0.0605783505199314	
0.1773310487447175	0.018879976010869735	0.24801255439761866	0.21657066552688836	0.14243957769125273	-0.29108261745857383	-0.12266134077907677	-0.313181029492315	0.4635375978972833	0.4526110630296862	0.21795366103997993	-0.12157647066777477	0.2202490408594135	-0.21059486859958337	0.010741390503947517	0.1554608729632076	-0.07102573653180705	0.029244227912932665	0.0795151669684561	0.17784138533399171	-0.01922089451576194	0.24559466739385744	-0.05819658741519595	-0.6027489730031927	-0.19343001848668379	-0.10032598552557741	-0.18789876488588986	0.366201802109893	-0.12307597884534033	0.07228796712844836	0.019157737975139654	-0.008924290438768448	-0.005425305019183436	0.04507385356443208	0.41582987577564484	-0.36165180095786226	0.28407634333795573	-0.14507921248866398	-0.6982576985136534	0.12056334621356096	-0.07761282211439789	0.11640945422860133	0.08718983875382581	-0.26510332408004156	-0.2327174022353313	0.2518955800709004	-0.14421442166545398	0.061965144075166415	0.02529925445605278	-0.08955903575686455	0.4895468500954987	0.4380472808714395	-0.15037799992154138	-0.10595397395186666	0.5445872740390749	-0.19475959765940462	-0.04292661410934311	-0.03365187031944322	0.10672152292740017	-0.029257657495316777	0.15171742019166407	-0.07976839271670629	-0.23278840311970428	0.187905749666761	-0.15803472051682393	-0.07146205276648394	0.1546121105619087	0.0432207704026085	0.3007217833397659	0.1757178397599122	-0.02114154265012562	0.24928740873114905	-0.01968992659391389	0.36186775950958294	0.5314630536981237	0.03630235126534324	0.36850842459442756	0.13648507450033748	-0.048164551260999625	-0.3796091510182636	0.0649335967446468	-0.002509143254427585	0.4696890632622814	-0.36872306246761916	0.1995282377723193	0.3580502625221093	-0.13124762513943167	-0.33916023556542707	0.003311593164020333	0.10875357883791753	-0.2553186820989819	0.14219150582263104	0.03145726061052136	0.13579510827076585	0.14798461664234508	-0.2237144278048378	0.7250781641095053	0.321913504291006	0.22503651054734972	0.324555518694389	
0.24942206384410315	0.6155993116130618	-0.5192148277132606	0.03562748094285062	0.004012440353624509	-0.43918266132044737	-0.10862495719468868	0.29753677163641645	0.1784273264688518	-0.25818730405624096	-0.10344745843618934	0.03771231205041881	-0.3503184801844174	0.22654213852275787	-0.21695998502932445	-0.0024669580741192502	-0.46634298671300983	0.059002032588117	-0.24804772720853613	-0.17450478501515468	-0.43336285700118254	0.3054925732062141	-0.1810495013739723	0.0015951693216070342	-0.09027049632196668	0.4976321969998934	-0.29295329973456574	-0.013168627345431273	0.1598852868457153	-0.08987628365811279	-0.010632159486396078	0.05867220014977872	0.3692176821501998	0.16721071813526073	0.2025646527361624	0.06519028140361954	-0.11074100312357948	0.20107838569556685	0.06513790232847591	0.16791235125070703	0.3446306442549413	0.08028745717817579	0.06312732644317501	0.003218481563049647	0.43603084026127387	0.44698503053979977	0.2933145071535739	0.21113532434682042	-0.08564789040878196	0.15808873171045024	0.23094068982994156	-0.0978083788435334	-0.04861018175650719	-0.176048030698374	-0.496276795452432	-0.07247182598808577	0.022119619580215102	0.08577743869666704	0.47016792063675644	-0.13130308908361113	-0.33482319882836437	0.04731487569139018	-0.15675831181536545	-0.10087520948589364	0.46116445436209397	0.398480008648778	-0.2573234144200659	0.28875316454531175	0.09125986985197894	-0.22444449705569833	0.05517844888003116	0.40900470333522987	-0.4283645470496793	0.11048811939336117	0.07861402993949042	0.19403857932580607	0.02797439769773045	-0.09096026466377517	-0.30324439753841176	-0.18811175880553918	-0.2638529650885954	0.08108082302221277	0.30849984791467344	-0.2907616244419117	-0.22682048731935783	0.055955446285662826	-0.07653132411729673	0.37082273653605624	-0.048378496073402125	0.4253027983076358	-0.14244332720040287	-0.40799134878174614	-0.3561346762119283	0.3282869435714294	-0.15033067082890347	-0.0004736038575784301	0.19387679150102669	0.18708615771864057	-0.17244188861949664	-0.09285953664050577	
0.3924528366862316	0.14559665208100478	-0.3960466352923025	-0.16875023751483864	-0.21747532362202504	0.1989711737747895	0.12112655548203338	-0.01028724605600049	0.3839937475357715	0.3761197945253488	-0.012526957054616188	0.2747879871067852	0.07807424882163334	0.07614586708082347	0.25755077795437026	0.23696211905119294	-0.017631043948061798	0.2038799832983523	0.3326600046520627	0.10090376546686566	0.27359352576127094	-0.09475765812411122	0.29800936650906723	-0.11395310051069285	0.6027540877831266	0.3201090437147314	-0.7276825375037238	0.08463952529716604	0.4366942376598059	-0.051168031392271905	0.03591178344325263	-0.42074060997767254	0.06556228777164813	0.06747859168013191	0.08617187765959897	0.1474819642751193	-0.07735085320769619	0.10890241186798215	0.008199534441987066	-0.4118517615328805	0.3668628200245236	-0.07928979477453713	-0.096686274299245	0.17003825239584924	0.318323177450843	0.13246547313359525	-0.15759912474315824	0.35166899596722295	0.1464816290231628	0.3031961509775499	0.10723201860311149	-0.13831368656518458	0.029900338556602988	-0.140284432606174	-0.14506855582146383	-0.7832122860621393	-0.020419234934355285	0.2675826835430168	-0.2531098630893828	-0.03281899078023267	-0.004511597303168286	0.01657261088874332	-0.06264098421354465	-0.15312997311009657	0.5357414484670541	0.27616907106359756	0.5206451375384453	-0.08019101539572698	0.24293028792286603	-0.0950560959027271	-0.40224148170555263	0.49054395335529893	-0.10181732886165959	0.07985097839119554	-0.3277954622696633	-0.27504239119656493	-0.06953074435230638	-0.0223719303581293	-0.054239307239414586	-0.5123531412664984	-0.29024138657552956	0.16532017496775353	0.5638730809334229	0.11251474696700832	-0.12498554137752214	0.4208831867222948	-0.058007752437982806	-0.3055056459685639	0.209644533466806	0.20154457815271104	-0.001634792459792039	-0.4216975230151492	-0.4285308827226957	0.35319849391523905	0.3061320698443183	0.08984439509190666	-0.09095275318620127	-0.27711601788782136	0.28480460938361934	-0.20239841455892907	
